YEAR, DOY, HOUR, YEAR_GMT, DOY_GMT, HOUR_GMT, Tair, Tair_f, RH, RH_f, Wind, Wind_f, Rainf, Rainf_f, PSurf, PSurf_f, PAR, PAR_f, LWdown, LWdown_f, SolarElevation
2015,320,19.000000,2015,321,1.000000,280.948000,0,98.199997,0,0.866000,0,0.000000,0,96000.000000,0,0.000000,0,353.093689,0,-26.402292
2015,320,19.500000,2015,321,1.500000,280.932000,0,98.300003,0,0.684000,0,0.000000,0,96000.000000,0,0.000000,0,353.093689,0,-31.457302
2015,320,20.000000,2015,321,2.000000,280.871000,0,98.500000,0,0.803000,0,0.000000,0,96000.000000,0,0.000000,0,352.385498,0,-36.454361
2015,320,20.500000,2015,321,2.500000,280.890000,0,98.400002,0,0.776000,0,0.000000,0,96000.000000,0,0.000000,0,351.891693,0,-41.329727
2015,320,21.000000,2015,321,3.000000,280.932000,0,98.300003,0,0.649000,0,0.000000,0,96000.000000,0,0.000000,0,352.539795,0,-46.001453
2015,320,21.500000,2015,321,3.500000,280.957000,0,98.500000,0,0.803000,0,0.000141,0,96000.000000,0,0.000000,0,352.472504,0,-50.360310
2015,320,22.000000,2015,321,4.000000,280.995000,0,98.699997,0,0.682000,0,0.000000,0,96000.000000,0,0.000000,0,352.914703,0,-54.259018
2015,320,22.500000,2015,321,4.500000,281.035000,0,98.500000,0,0.764000,0,0.000000,0,96000.000000,0,0.000000,0,353.265503,0,-57.503998
2015,320,23.000000,2015,321,5.000000,281.041000,0,98.500000,0,0.710000,0,0.000000,0,96000.000000,0,0.000000,0,353.325806,0,-59.861828
2015,320,23.500000,2015,321,5.500000,281.098000,0,98.199997,0,0.657000,0,0.000000,0,96000.000000,0,0.000000,0,353.281586,0,-61.099995
2015,321,0.000000,2015,321,6.000000,281.077000,0,98.500000,0,0.803000,0,0.000000,0,96000.000000,0,0.000000,0,353.407288,0,-61.317947
2015,321,0.500000,2015,321,6.500000,281.077000,0,98.800003,0,0.731000,0,0.000000,0,96000.000000,0,0.000000,0,353.792908,0,-60.020016
2015,321,1.000000,2015,321,7.000000,281.041000,0,99.000000,0,0.700000,0,0.000000,0,96000.000000,0,0.000000,0,353.791504,0,-57.606678
2015,321,1.500000,2015,321,7.500000,281.034000,0,99.099998,0,0.706000,0,0.000141,0,96000.000000,0,0.000000,0,353.798798,0,-54.315449
2015,321,2.000000,2015,321,8.000000,281.044000,0,99.099998,0,0.777000,0,0.000141,0,96000.000000,0,0.000000,0,353.807800,0,-50.380970
2015,321,2.500000,2015,321,8.500000,281.054000,0,99.099998,0,0.882000,0,0.000000,0,96000.000000,0,0.000000,0,353.810211,0,-45.995888
2015,321,3.000000,2015,321,9.000000,281.076000,0,99.000000,0,0.772000,0,0.000141,0,95900.001526,0,0.000000,0,353.818298,0,-41.305897
2015,321,3.500000,2015,321,9.500000,281.071000,0,99.000000,0,0.943000,0,0.000141,0,95900.001526,0,0.000000,0,353.829712,0,-36.418709
2015,321,4.000000,2015,321,10.000000,281.113000,0,98.699997,0,0.823000,0,0.000000,0,96000.000000,0,0.000000,0,353.829590,0,-31.415077
2015,321,4.500000,2015,321,10.500000,281.102000,0,98.699997,0,0.787000,0,0.000141,0,96000.000000,0,0.000000,0,353.809509,0,-26.357851
2015,321,5.000000,2015,321,11.000000,281.059000,0,98.800003,0,0.727000,0,0.000282,0,95900.001526,0,0.000000,0,353.797913,0,-21.298655
2015,321,5.500000,2015,321,11.500000,281.041000,0,98.699997,0,0.892000,0,0.000282,0,95900.001526,0,0.000000,0,353.828613,0,-16.282614
2015,321,6.000000,2015,321,12.000000,281.061000,0,98.599998,0,0.845000,0,0.000282,0,95800.003052,0,0.000000,0,353.826294,0,-11.351770
2015,321,6.500000,2015,321,12.500000,281.055000,0,98.500000,0,0.742000,0,0.000141,0,95800.003052,0,0.000000,0,353.794586,0,-6.547608
2015,321,7.000000,2015,321,13.000000,281.040000,0,98.500000,0,0.707000,0,0.000141,0,95900.001526,0,0.000000,0,353.828308,0,-1.913014
2015,321,7.500000,2015,321,13.500000,281.045000,0,98.500000,0,0.716000,0,0.000564,0,95800.003052,0,3.734839,0,353.790405,0,2.506212
2015,321,8.000000,2015,321,14.000000,281.059000,0,98.500000,0,0.784000,0,0.000423,0,95800.003052,0,19.013079,0,353.253906,0,6.660244
2015,321,8.500000,2015,321,14.500000,281.104000,0,98.300003,0,0.749000,0,0.000706,0,95800.003052,0,20.368608,0,354.178192,0,10.494614
2015,321,9.000000,2015,321,15.000000,281.109000,0,98.500000,0,1.104000,0,0.000423,0,95800.003052,0,25.124851,0,354.901611,0,13.950307
2015,321,9.500000,2015,321,15.500000,281.180000,0,98.699997,0,0.752000,0,0.000423,0,95800.003052,0,43.127232,0,357.482513,0,16.964828
2015,321,10.000000,2015,321,16.000000,281.280000,0,98.800003,0,0.875000,0,0.000706,0,95699.996948,0,50.249702,0,356.975586,0,19.474581
2015,321,10.500000,2015,321,16.500000,281.380000,0,98.599998,0,0.816000,0,0.000564,0,95800.003052,0,57.384064,0,357.138000,0,21.418684
2015,321,11.000000,2015,321,17.000000,281.520000,0,98.199997,0,0.759000,0,0.000282,0,95699.996948,0,96.432816,0,357.286285,0,22.744099
2015,321,11.500000,2015,321,17.500000,281.600000,0,98.000000,0,1.072000,0,0.000000,0,95599.998474,0,109.274673,0,357.718414,0,23.411283
2015,321,12.000000,2015,321,18.000000,281.770000,0,97.900002,0,0.653000,0,0.000282,0,95599.998474,0,126.991684,0,358.756500,0,23.399195
2015,321,12.500000,2015,321,18.500000,281.830000,0,97.699997,0,0.725000,0,0.000423,0,95500.000000,0,90.309151,0,358.861908,0,22.708221
2015,321,13.000000,2015,321,19.000000,281.640000,0,97.900002,0,0.926000,0,0.000141,0,95400.001526,0,48.894173,0,358.566315,0,21.360128
2015,321,13.500000,2015,321,19.500000,281.580000,0,98.199997,0,0.642000,0,0.000141,0,95400.001526,0,50.249702,0,357.998596,0,19.395025
2015,321,14.000000,2015,321,20.000000,281.540000,0,98.400002,0,0.688000,0,0.000141,0,95400.001526,0,37.348396,0,357.855011,0,16.866331
2015,321,14.500000,2015,321,20.500000,281.570000,0,98.599998,0,0.501000,0,0.000000,0,95400.001526,0,38.370987,0,357.830811,0,13.835098
2015,321,15.000000,2015,321,21.000000,281.570000,0,98.599998,0,0.446000,0,0.000000,0,95300.003052,0,20.368608,0,357.035706,0,10.364944
2015,321,15.500000,2015,321,21.500000,281.550000,0,98.699997,0,0.524000,0,0.000000,0,95300.003052,0,14.601665,0,355.943207,0,6.518271
2015,321,16.000000,2015,321,22.000000,281.540000,0,98.800003,0,0.414000,0,0.000000,0,95300.003052,0,14.490685,2,355.864014,0,2.353948
2015,321,16.500000,2015,321,22.500000,281.450000,0,98.900002,0,0.284000,0,0.000000,0,95300.003052,0,0.000000,0,355.573700,0,-2.073730
2015,321,17.000000,2015,321,23.000000,281.390000,0,99.199997,0,0.198000,0,0.000000,0,95300.003052,0,0.000000,0,355.047485,0,-6.715090
2015,321,17.500000,2015,321,23.500000,281.430000,0,99.300003,0,0.149000,0,0.000000,0,95300.003052,0,0.000000,0,355.528412,0,-11.524457
2015,321,18.000000,2015,322,0.000000,281.370000,0,99.400002,0,0.137000,0,0.000000,0,95300.003052,0,0.000000,0,355.480286,0,-16.459024
2015,321,18.500000,2015,322,0.500000,281.240000,0,99.400002,0,0.113000,0,0.000000,0,95300.003052,0,0.000000,0,354.662811,0,-21.477320
2015,321,19.000000,2015,322,1.000000,281.210000,0,99.500000,0,0.128000,0,0.000000,0,95300.003052,0,0.000000,0,354.355713,0,-26.537245
2015,321,19.500000,2015,322,1.500000,281.160000,0,99.500000,0,0.136000,0,0.000141,0,95199.996948,0,0.000000,0,354.782593,0,-31.593506
2015,321,20.000000,2015,322,2.000000,281.220000,0,99.599998,0,0.164000,0,0.000141,0,95099.998474,0,0.000000,0,354.691895,0,-36.594173
2015,321,20.500000,2015,322,2.500000,281.270000,0,99.599998,0,0.225000,0,0.000000,0,95099.998474,0,0.000000,0,354.074585,0,-41.475883
2015,321,21.000000,2015,322,3.000000,281.200000,0,99.599998,0,0.206000,0,0.000141,0,95000.000000,0,0.000000,0,353.305695,0,-46.157108
2015,321,21.500000,2015,322,3.500000,281.210000,0,99.699997,0,0.257000,0,0.000141,0,95000.000000,0,0.000000,0,354.389099,0,-50.528984
2015,321,22.000000,2015,322,4.000000,281.380000,0,99.699997,0,0.491000,0,0.000847,0,95000.000000,0,0.000000,0,355.326294,0,-54.444263
2015,321,22.500000,2015,322,4.500000,281.600000,0,99.800003,0,0.534000,0,0.000000,0,94900.001526,0,0.000000,0,356.643585,0,-57.708595
2015,321,23.000000,2015,322,5.000000,281.680000,0,99.800003,0,0.233000,0,0.000141,0,94900.001526,0,0.000000,0,356.882690,0,-60.086304
2015,321,23.500000,2015,322,5.500000,281.570000,0,99.699997,0,0.206000,0,0.001129,0,94800.003052,0,0.000000,0,356.964386,0,-61.341072
2015,322,0.000000,2015,322,6.000000,281.530000,0,99.699997,0,0.167000,0,0.001834,0,94800.003052,0,0.000000,0,356.989197,0,-61.563183
2015,322,0.500000,2015,322,6.500000,281.640000,0,99.800003,0,0.194000,0,0.000564,0,94800.003052,0,0.000000,0,357.150085,0,-60.267181
2015,322,1.000000,2015,322,7.000000,281.600000,0,99.800003,0,0.142000,0,0.000564,0,94699.996948,0,0.000000,0,357.165985,0,-57.849442
2015,322,1.500000,2015,322,7.500000,281.720000,0,99.800003,0,0.212000,0,0.001129,0,94699.996948,0,0.000000,0,357.321411,0,-54.550728
2015,322,2.000000,2015,322,8.000000,281.800000,0,99.800003,0,0.253000,0,0.001976,0,94599.998474,0,0.000000,0,358.123199,0,-50.608295
2015,322,2.500000,2015,322,8.500000,281.820000,0,99.800003,0,0.235000,0,0.001411,0,94599.998474,0,0.000000,0,358.535889,0,-46.216236
2015,322,3.000000,2015,322,9.000000,281.950000,0,99.800003,0,0.272000,0,0.000141,0,94500.000000,0,0.000000,0,358.798187,0,-41.520828
2015,322,3.500000,2015,322,9.500000,282.010000,0,99.800003,0,0.196000,0,0.000000,0,94500.000000,0,0.000000,0,359.348206,0,-36.629917
2015,322,4.000000,2015,322,10.000000,282.090000,0,99.800003,0,0.174000,0,0.000000,0,94400.001526,0,0.000000,0,358.845612,0,-31.624155
2015,322,4.500000,2015,322,10.500000,282.250000,0,99.800003,0,0.256000,0,0.000282,0,94400.001526,0,0.000000,0,360.053802,0,-26.566242
2015,322,5.000000,2015,322,11.000000,282.470000,0,99.800003,0,0.342000,0,0.000706,0,94300.003052,0,0.000000,0,360.892700,0,-21.507633
2015,322,5.500000,2015,322,11.500000,282.660000,0,99.800003,0,0.541000,0,0.000564,0,94199.996948,0,0.000000,0,361.843414,0,-16.493292
2015,322,6.000000,2015,322,12.000000,282.740000,0,99.900002,0,0.309000,0,0.000000,0,94099.998474,0,0.000000,0,361.838409,0,-11.565108
2015,322,6.500000,2015,322,12.500000,282.690000,0,99.800003,0,0.315000,0,0.000282,0,94000.000000,0,0.000000,0,361.665009,0,-6.764419
2015,322,7.000000,2015,322,13.000000,282.700000,0,99.800003,0,0.407000,0,0.000988,0,93900.001526,0,0.000000,0,362.371796,0,-2.133953
2015,322,7.500000,2015,322,13.500000,282.740000,0,99.800003,0,0.568000,0,0.000141,0,93900.001526,0,4.591558,2,362.197601,0,2.280668
2015,322,8.000000,2015,322,14.000000,283.010000,0,99.800003,0,0.560000,0,0.000282,0,93900.001526,0,2.715814,0,362.418610,0,6.429830
2015,322,8.500000,2015,322,14.500000,283.410000,0,99.800003,0,0.554000,0,0.000141,0,94000.000000,0,28.858501,0,364.288086,0,10.259333
2015,322,9.000000,2015,322,15.000000,284.070000,0,99.800003,0,0.666000,0,0.000141,0,94000.000000,0,247.205704,0,365.305389,0,13.710486
2015,322,9.500000,2015,322,15.500000,284.740000,0,99.599998,0,0.786000,0,0.000847,0,93900.001526,0,168.014267,0,373.813812,0,16.721188
2015,322,10.000000,2015,322,16.000000,284.770000,0,99.199997,0,0.773000,0,0.001129,0,93900.001526,0,189.060638,0,370.474304,0,19.228270
2015,322,10.500000,2015,322,16.500000,285.280000,0,98.099998,0,0.880000,0,0.000564,0,94000.000000,0,99.048752,0,375.988892,0,21.171295
2015,322,11.000000,2015,322,17.000000,285.260000,0,97.900002,0,1.316000,0,0.000282,0,93800.003052,0,133.412598,0,374.252899,0,22.497606
2015,322,11.500000,2015,322,17.500000,285.260000,0,96.699997,0,1.268000,0,0.000564,0,93699.996948,0,139.476822,0,375.217102,0,23.167910
2015,322,12.000000,2015,322,18.000000,284.740000,0,95.699997,0,1.280000,0,0.000282,0,93599.998474,0,195.124863,0,372.153900,0,23.161215
2015,322,12.500000,2015,322,18.500000,284.020000,0,96.300003,0,1.186000,0,0.000423,0,93400.001526,0,122.235435,0,369.262299,0,22.477737
2015,322,13.000000,2015,322,19.000000,283.430000,0,97.599998,0,0.955000,0,0.000000,0,93199.996948,0,76.028534,0,366.813995,0,21.138863
2015,322,13.500000,2015,322,19.500000,282.830000,0,97.699997,0,1.311000,0,0.000000,0,93099.998474,0,54.304398,0,364.123688,0,19.184198
2015,322,14.000000,2015,322,20.000000,282.390000,0,97.800003,0,1.055000,0,0.000000,0,93099.998474,0,67.895363,0,361.671997,0,16.666611
2015,322,14.500000,2015,322,20.500000,281.790000,0,97.699997,0,0.963000,0,0.000000,0,93099.998474,0,48.549347,0,358.680115,0,13.646634
2015,322,15.000000,2015,322,21.000000,280.967000,0,97.900002,0,0.777000,0,0.000000,0,93199.996948,0,35.648037,0,354.856903,0,10.187447
2015,322,15.500000,2015,322,21.500000,280.398000,0,98.500000,0,0.821000,0,0.000282,0,93199.996948,0,11.878716,0,352.000885,0,6.351103
2015,322,16.000000,2015,322,22.000000,280.054000,0,98.900002,0,0.566000,0,0.000141,0,93199.996948,0,0.000000,0,348.627899,0,2.196211
2015,322,16.500000,2015,322,22.500000,279.548000,0,98.900002,0,0.530000,0,0.000141,0,93199.996948,0,0.000000,0,345.748810,0,-2.223119
2015,322,17.000000,2015,322,23.000000,278.929000,0,99.000000,0,0.377000,0,0.000000,0,93199.996948,0,0.000000,0,342.293915,0,-6.857363
2015,322,17.500000,2015,322,23.500000,278.607000,0,99.099998,0,0.523000,0,0.000000,0,93199.996948,0,0.000000,0,340.089111,0,-11.660965
2015,322,18.000000,2015,323,0.000000,277.490000,0,97.099998,0,0.967000,0,0.000141,0,93199.996948,0,0.000000,0,335.196594,0,-16.591240
2015,322,18.500000,2015,323,0.500000,275.450000,0,96.900002,0,0.764000,0,0.000000,0,93199.996948,0,0.000000,0,326.270813,0,-21.606861
2015,322,19.000000,2015,323,1.000000,274.835000,0,98.699997,0,0.489000,0,0.000000,0,93199.996948,0,0.000000,0,318.305511,0,-26.665905
2015,322,19.500000,2015,323,1.500000,274.801000,0,99.300003,0,0.357000,0,0.000000,0,93199.996948,0,0.000000,0,311.084106,0,-31.723316
2015,322,20.000000,2015,323,2.000000,275.291000,0,99.300003,0,0.494000,0,0.000000,0,93199.996948,0,0.000000,0,318.048401,0,-36.727470
2015,322,20.500000,2015,323,2.500000,275.606000,0,98.599998,0,0.599000,0,0.000000,0,93300.003052,0,0.000000,0,323.383911,0,-41.615387
2015,322,21.000000,2015,323,3.000000,275.910000,0,98.699997,0,0.460000,0,0.000000,0,93300.003052,0,0.000000,0,326.599915,0,-46.305969
2015,322,21.500000,2015,323,3.500000,275.975000,0,98.800003,0,0.613000,0,0.000000,0,93400.001526,0,0.000000,0,326.871399,0,-50.690742
2015,322,22.000000,2015,323,4.000000,275.445000,0,98.099998,0,1.163000,0,0.000000,0,93400.001526,0,0.000000,0,324.811707,0,-54.622547
2015,322,22.500000,2015,323,4.500000,274.834000,0,97.000000,0,1.135000,0,0.000000,0,93400.001526,0,0.000000,0,320.856812,0,-57.906326
2015,322,23.000000,2015,323,5.000000,274.336000,0,96.599998,0,1.217000,0,0.000000,0,93500.000000,0,0.000000,0,319.237915,0,-60.304214
2015,322,23.500000,2015,323,5.500000,274.008000,0,94.800003,0,1.112000,0,0.000000,0,93500.000000,0,0.000000,0,316.352814,0,-61.576107
2015,323,0.000000,2015,323,6.000000,273.525000,0,96.000000,0,0.859000,0,0.000000,0,93599.998474,0,0.000000,0,315.623901,0,-61.802921
2015,323,0.500000,2015,323,6.500000,272.946000,0,94.699997,0,1.057000,0,0.000000,0,93699.996948,0,0.000000,0,314.767303,0,-60.509533
2015,323,1.000000,2015,323,7.000000,272.389000,0,93.000000,0,1.028000,0,0.000141,0,94266.601562,3,0.000000,0,313.606201,0,-58.088017
2015,323,1.500000,2015,323,7.500000,271.879000,0,93.599998,0,1.088000,0,0.000000,0,94350.479126,3,0.000000,0,310.894989,0,-54.782349
2015,323,2.000000,2015,323,8.000000,271.338000,0,91.500000,0,1.244000,0,0.000000,0,94434.364319,3,0.000000,0,307.174408,0,-50.832397
2015,323,2.500000,2015,323,8.500000,270.844000,0,89.599998,0,1.174000,0,0.000141,0,94476.303101,3,0.000000,0,304.280701,0,-46.433708
2015,323,3.000000,2015,323,9.000000,270.397000,0,89.099998,0,1.043000,0,0.000141,0,94518.241882,3,0.000000,0,302.228485,0,-41.733154
2015,323,3.500000,2015,323,9.500000,269.825000,0,86.400002,0,1.442000,0,0.000141,0,94555.526733,3,0.000000,0,299.609894,0,-36.838703
2015,323,4.000000,2015,323,10.000000,269.506000,0,84.099998,0,1.295000,0,0.000282,0,94592.803955,3,0.000000,0,297.472412,0,-31.830935
2015,323,4.500000,2015,323,10.500000,269.292000,0,85.199997,0,1.307000,0,0.000141,0,94625.427246,3,0.000000,0,296.219208,0,-26.772398
2015,323,5.000000,2015,323,11.000000,268.974000,0,87.900002,0,0.925000,0,0.000000,0,94658.042908,3,0.000000,0,295.425903,0,-21.714382
2015,323,5.500000,2015,323,11.500000,268.586000,0,88.300003,0,1.235000,0,0.000000,0,94676.681519,3,0.000000,0,293.888885,0,-16.701694
2015,323,6.000000,2015,323,12.000000,268.570000,0,81.300003,0,1.299000,0,0.000000,0,94695.320129,3,0.000000,0,292.516998,0,-11.776077
2015,323,6.500000,2015,323,12.500000,268.465000,0,84.300003,0,0.951000,0,0.000000,0,94723.281860,3,0.000000,0,292.112701,0,-6.978718
2015,323,7.000000,2015,323,13.000000,268.409000,0,85.800003,0,1.046000,0,0.000000,0,94751.243591,3,0.000000,0,292.008209,0,-2.352193
2015,323,7.500000,2015,323,13.500000,268.178000,0,90.000000,0,0.830000,0,0.000000,0,94755.905151,3,0.000000,0,292.242493,0,2.058053
2015,323,8.000000,2015,323,14.000000,268.100000,0,92.500000,0,0.797000,0,0.000141,0,94760.566711,3,17.348394,0,292.786407,0,6.202619
2015,323,8.500000,2015,323,14.500000,268.272000,0,93.199997,0,0.776000,0,0.000000,0,94769.882202,3,39.797863,0,295.137085,0,10.027566
2015,323,9.000000,2015,323,15.000000,268.212000,0,95.500000,0,0.748000,0,0.000141,0,94779.205322,3,36.397148,0,296.569214,0,13.474524
2015,323,9.500000,2015,323,15.500000,268.323000,0,97.000000,0,0.547000,0,0.000141,0,94793.182373,3,41.498219,0,297.258698,0,16.481768
2015,323,10.000000,2015,323,16.000000,268.572000,0,96.900002,0,0.664000,0,0.000000,0,94807.167053,3,40.820454,0,299.321014,0,18.986551
2015,323,10.500000,2015,323,16.500000,268.615000,0,96.800003,0,0.710000,0,0.000000,0,94821.151733,3,40.820454,0,299.351990,0,20.928862
2015,323,11.000000,2015,323,17.000000,268.775000,0,93.800003,0,0.832000,0,0.000000,0,94835.128784,3,50.344830,0,299.117004,0,22.256407
2015,323,11.500000,2015,323,17.500000,269.321000,0,90.000000,0,0.945000,0,0.000141,0,94849.105835,3,90.808563,0,301.698090,0,22.930124
2015,323,12.000000,2015,323,18.000000,269.772000,0,89.099998,0,1.096000,0,0.000000,0,94863.082886,3,91.474434,0,304.506897,0,22.929062
2015,323,12.500000,2015,323,18.500000,270.185000,0,87.500000,0,1.007000,0,0.000000,0,94909.683228,3,142.806183,0,306.727905,0,22.253256
2015,323,13.000000,2015,323,19.000000,269.992000,0,87.699997,0,1.039000,0,0.000000,0,94956.283569,3,119.738403,0,306.891296,0,20.923719
2015,323,13.500000,2015,323,19.500000,269.835000,0,87.300003,0,1.308000,0,0.000000,0,95012.207031,3,95.838287,0,304.640106,0,18.979559
2015,323,14.000000,2015,323,20.000000,269.631000,0,88.900002,0,1.143000,0,0.000000,0,95068.130493,3,91.129608,0,303.085388,0,16.473106
2015,323,14.500000,2015,323,20.500000,269.503000,0,91.300003,0,1.240000,0,0.000141,0,95147.354126,3,66.991676,0,302.546814,0,13.464390
2015,323,15.000000,2015,323,21.000000,269.307000,0,91.300003,0,1.073000,0,0.000000,0,95226.570129,3,61.212841,0,301.015198,0,10.016153
2015,323,15.500000,2015,323,21.500000,269.088000,0,91.000000,0,1.096000,0,0.000141,0,95287.147522,3,30.939358,0,299.679596,0,6.190117
2015,323,16.000000,2015,323,22.000000,268.778000,0,90.599998,0,1.006000,0,0.000141,0,95347.724915,3,11.902497,0,297.447510,0,2.044639
2015,323,16.500000,2015,323,22.500000,268.639000,0,86.699997,0,1.162000,0,0.000000,0,95412.971497,3,0.000000,0,295.470215,0,-2.366359
2015,323,17.000000,2015,323,23.000000,268.525000,0,87.800003,0,0.937000,0,0.000141,0,95478.218079,3,0.000000,0,294.448486,0,-6.993488
2015,323,17.500000,2015,323,23.500000,268.383000,0,91.300003,0,1.151000,0,0.000000,0,95529.472351,3,0.000000,0,294.431488,0,-11.791313
2015,323,18.000000,2015,324,0.000000,268.237000,0,91.300003,0,1.066000,0,0.000000,0,95580.726624,3,0.000000,0,294.235809,0,-16.717268
2015,323,18.500000,2015,324,0.500000,268.243000,0,89.900002,0,0.961000,0,0.000000,0,95618.011475,3,0.000000,0,293.538208,0,-21.730162
2015,323,19.000000,2015,324,1.000000,268.271000,0,84.400002,0,1.121000,0,0.000000,0,95655.288696,3,0.000000,0,292.869507,0,-26.788252
2015,323,19.500000,2015,324,1.500000,268.177000,0,81.900002,0,0.927000,0,0.000000,0,95692.565918,3,0.000000,0,292.356995,0,-31.846714
2015,323,20.000000,2015,324,2.000000,267.958000,0,85.500000,0,0.803000,0,0.000000,0,95729.850769,3,0.000000,0,291.881500,0,-36.854233
2015,323,20.500000,2015,324,2.500000,267.593000,0,90.300003,0,0.998000,0,0.000000,0,95771.789551,3,0.000000,0,291.097595,0,-41.748215
2015,323,21.000000,2015,324,3.000000,267.317000,0,91.699997,0,0.971000,0,0.000000,0,95813.728333,3,0.000000,0,290.223694,0,-46.448009
2015,323,21.500000,2015,324,3.500000,267.140000,0,94.400002,0,0.955000,0,0.000000,0,95846.351624,3,0.000000,0,289.870300,0,-50.845547
2015,323,22.000000,2015,324,4.000000,266.972000,0,94.000000,0,0.821000,0,0.000000,0,95878.974915,3,0.000000,0,288.709503,0,-54.793812
2015,323,22.500000,2015,324,4.500000,266.941000,0,93.300003,0,0.714000,0,0.000000,0,95930.236816,3,0.000000,0,288.108002,0,-58.097103
2015,323,23.000000,2015,324,5.000000,266.836000,0,93.500000,0,0.848000,0,0.000000,0,95981.491089,3,0.000000,0,287.698486,0,-60.515457
2015,323,23.500000,2015,324,5.500000,266.517000,0,93.000000,0,0.889000,0,0.000000,0,96032.752991,3,0.000000,0,286.543610,0,-61.804993
2015,324,0.000000,2015,324,6.000000,266.586000,0,91.699997,0,1.092000,0,0.000000,0,96084.014893,3,0.000000,0,286.169891,0,-62.037052
2015,324,0.500000,2015,324,6.500000,266.484000,0,90.199997,0,1.088000,0,0.000000,0,96135.276794,3,0.000000,0,285.793610,0,-60.746967
2015,324,1.000000,2015,324,7.000000,266.269000,0,89.400002,0,1.060000,0,0.000000,0,96186.538696,3,0.000000,0,284.935486,0,-58.322296
2015,324,1.500000,2015,324,7.500000,266.096000,0,90.099998,0,0.980000,0,0.000000,0,96237.792969,3,0.000000,0,283.899902,0,-55.010212
2015,324,2.000000,2015,324,8.000000,266.098000,0,89.500000,0,0.847000,0,0.000000,0,96289.054871,3,0.000000,0,283.882599,0,-51.053188
2015,324,2.500000,2015,324,8.500000,266.286000,0,88.800003,0,0.922000,0,0.000000,0,96326.339722,3,0.000000,0,284.625214,0,-46.648220
2015,324,3.000000,2015,324,9.000000,266.392000,0,86.000000,0,1.248000,0,0.000000,0,96363.624573,3,0.000000,0,285.228302,0,-41.942787
2015,324,3.500000,2015,324,9.500000,266.261000,0,85.599998,0,1.263000,0,0.000000,0,96419.540405,3,0.000000,0,285.211090,0,-37.044983
2015,324,4.000000,2015,324,10.000000,266.134000,0,85.800003,0,1.105000,0,0.000000,0,96475.456238,3,0.000000,0,284.797699,0,-32.035328
2015,324,4.500000,2015,324,10.500000,266.023000,0,86.199997,0,0.956000,0,0.000000,0,96522.056580,3,0.000000,0,284.194397,0,-26.976223
2015,324,5.000000,2015,324,11.000000,265.888000,0,85.900002,0,0.863000,0,0.000000,0,96568.656921,3,0.000000,0,283.778595,0,-21.918802
2015,324,5.500000,2015,324,11.500000,265.877000,0,86.500000,0,0.798000,0,0.000000,0,96619.918823,3,0.000000,0,283.431213,0,-16.907721
2015,324,6.000000,2015,324,12.000000,265.924000,0,86.900002,0,0.845000,0,0.000000,0,96671.188354,3,0.000000,0,283.587799,0,-11.984569
2015,324,6.500000,2015,324,12.500000,265.937000,0,87.099998,0,0.786000,0,0.000000,0,96722.442627,3,0.000000,0,283.674713,0,-7.190395
2015,324,7.000000,2015,324,13.000000,265.969000,0,86.900002,0,0.935000,0,0.000000,0,96773.696899,3,0.000000,0,283.743988,0,-2.567620
2015,324,7.500000,2015,324,13.500000,265.902000,0,85.400002,0,0.982000,0,0.000000,0,96820.297241,3,11.914388,0,283.722412,0,1.838485
2015,324,8.000000,2015,324,14.000000,265.809000,0,84.599998,0,0.968000,0,0.000000,0,96866.897583,3,38.109394,0,284.040314,0,5.978730
2015,324,8.500000,2015,324,14.500000,265.842000,0,83.500000,0,0.730000,0,0.000000,0,96922.821045,3,77.586205,0,284.675293,0,9.799433
2015,324,9.000000,2015,324,15.000000,266.469000,0,81.099998,0,0.577000,0,0.000000,0,96978.744507,3,144.946487,0,287.498505,0,13.242537
2015,324,9.500000,2015,324,15.500000,266.379000,0,79.480003,0,0.959000,0,0.000000,0,97002.044678,3,219.143875,0,288.507690,0,16.246685
2015,324,10.000000,2015,324,16.000000,267.448000,0,76.370003,0,0.577000,0,0.000000,0,97025.344849,3,332.104614,0,292.105804,0,18.749540
2015,324,10.500000,2015,324,16.500000,267.803000,0,71.980003,0,0.760000,0,0.000000,0,97020.683289,3,414.982178,0,295.737915,0,20.691498
2015,324,11.000000,2015,324,17.000000,268.144000,0,71.019997,0,0.938000,0,0.000000,0,97016.021729,3,530.202148,0,296.179199,0,22.020607
2015,324,11.500000,2015,324,17.500000,268.006000,0,70.639999,0,0.837000,0,0.000000,0,97029.998779,3,519.262817,0,298.623291,0,22.698025
2015,324,12.000000,2015,324,18.000000,268.422000,0,68.029999,0,0.836000,0,0.000000,0,97043.983459,3,666.111816,0,299.065399,0,22.702827
2015,324,12.500000,2015,324,18.500000,268.419000,0,65.529999,0,0.842000,0,0.000000,0,97057.968140,3,663.614685,0,299.152496,0,22.034864
2015,324,13.000000,2015,324,19.000000,268.524000,0,64.940002,0,0.771000,0,0.000000,0,97071.945190,3,571.462524,0,299.160309,0,20.714777
2015,324,13.500000,2015,324,19.500000,268.829000,0,62.750000,0,1.020000,0,0.000000,0,97095.245361,3,531.391174,0,298.501801,0,18.781185
2015,324,14.000000,2015,324,20.000000,268.464000,0,63.759998,0,0.879000,0,0.000000,0,97118.545532,3,320.570770,0,293.909088,0,16.285891
